64:0.201,0.0034768397454172373,141091
64:0.201,0.0020112753845751286,113481
64:0.201,0.004797061905264854,156141
64:0.30100000000000005,0.006326412316411734,158181
64:0.30100000000000005,0.40799781680107117,156521
64:0.30100000000000005,0.0022577312774956226,139441
64:0.30100000000000005,0.006024071015417576,131451
64:0.30100000000000005,0.009861238300800323,103411
64:0.30100000000000005,0.005268460139632225,103471
64:0.30100000000000005,0.19515611231327057,111361
64:0.30100000000000005,0.007048650179058313,144491
64:0.30100000000000005,0.004536534659564495,120281
64:0.401,0.2875854969024658,152211
64:0.401,0.000136288144858554,106121
64:0.401,0.015298856422305107,141281
64:0.401,0.004796819295734167,121511
64:0.401,0.326291024684906,151411
64:0.401,0.008249386213719845,101161
64:0.401,0.007232717704027891,109511
64:0.401,0.005970211699604988,147321
64:0.401,0.008272727951407433,162361
64:0.501,0.014903579838573933,146421
64:0.501,0.004595066420733929,150231
64:0.501,0.00894459430128336,135211
64:0.501,0.12881648540496826,132001
64:0.501,0.12024582177400589,108151
64:0.501,0.23723818361759186,135301
64:0.501,0.01670914888381958,124121
64:0.501,0.021515116095542908,130361
64:0.501,0.016435619443655014,150521
64:0.601,0.0014452647883445024,101241
64:0.601,0.1442895531654358,154141
64:0.601,0.018901556730270386,107511
64:0.601,0.018098019063472748,138331
64:0.601,0.13419848680496216,115171
64:0.601,0.004311331547796726,123511
64:0.601,0.016571160405874252,143031
64:0.601,0.0024931360967457294,116251
64:0.601,0.21038424968719482,145081
64:0.701,0.02190074697136879,147191
64:0.701,0.29692497849464417,145371
64:0.701,0.0016151606105268002,157521
64:0.701,0.02263876236975193,116221
64:0.701,0.01649603806436062,119131
64:0.701,0.010398253798484802,147191
64:0.701,0.011137772351503372,120131
64:0.701,0.2033676654100418,125461
64:0.701,0.0043222056701779366,127051
64:0.8009999999999999,0.01858646050095558,101261
64:0.8009999999999999,0.010096813552081585,102171
64:0.8009999999999999,0.01122092455625534,134261
64:0.8009999999999999,0.01915350928902626,138051
64:0.8009999999999999,0.006376113276928663,100011
64:0.8009999999999999,0.025707144290208817,127551
64:0.8009999999999999,0.022127198055386543,151001
64:0.8009999999999999,0.015781186521053314,151051
64:0.8009999999999999,0.006054275669157505,126361
64:0.9009999999999999,0.023117346689105034,147201
64:0.9009999999999999,0.0050481995567679405,118401
64:0.9009999999999999,0.027560245245695114,153211
64:0.9009999999999999,0.010845689103007317,146011
64:0.9009999999999999,0.018586415797472,121451
64:0.9009999999999999,0.010079676285386086,138391
64:0.9009999999999999,0.020049937069416046,102151
64:0.9009999999999999,0.2264462560415268,129071
64:0.9009999999999999,0.03262411803007126,119381
65:0.001,1.1855667253257707e-05,111051
65:0.001,3.213146555935964e-05,146191
65:0.001,2.2603039724344853e-06,156101
65:0.001,0.3346753716468811,147431
65:0.001,3.978903259849176e-05,149351
65:0.001,8.321507266373374e-06,140481
65:0.001,5.022340337745845e-05,134071
65:0.001,0.20349839329719543,126071
65:0.001,0.18978360295295715,139241
65:0.101,0.004228688310831785,148281
65:0.101,0.0018699089996516705,104181
65:0.101,0.0021101320162415504,142321
65:0.101,0.004036501981317997,117481
65:0.101,0.39844459295272827,151571
65:0.101,0.336067795753479,146431
65:0.101,0.21542584896087646,107271
65:0.101,0.00326237129047513,145451
65:0.101,0.001845888327807188,135571
65:0.201,0.004834651947021484,102201
65:0.201,0.002797967055812478,164081
65:0.201,0.0033551063388586044,116551
65:0.201,0.002241251291707158,124411
65:0.201,0.0018762967083603144,143421
65:0.201,0.1324928104877472,129051
65:0.201,9.036878327606246e-05,140121
65:0.201,0.004456241149455309,119311
65:0.201,0.007420665584504604,154161
65:0.30100000000000005,0.0027719801291823387,158211
65:0.30100000000000005,0.0077014463022351265,131351
65:0.30100000000000005,0.004253626335412264,146491
65:0.30100000000000005,0.1686675250530243,119501
65:0.30100000000000005,0.0063941217958927155,124301
65:0.30100000000000005,0.3854100704193115,152351
65:0.30100000000000005,0.011075105518102646,103251
65:0.30100000000000005,0.09963562339544296,112081
65:0.30100000000000005,0.001157289487309754,136151
65:0.401,0.006401007995009422,134431
65:0.401,0.00483669200912118,111271
65:0.401,0.011803151108324528,133131
65:0.401,0.014971567317843437,128181
65:0.401,0.13625314831733704,155011
65:0.401,0.0036190804094076157,107011
65:0.401,0.016438636928796768,120161
65:0.401,0.3089427053928375,144391
65:0.401,0.11706796288490295,115101
65:0.501,0.007600451819598675,138351
65:0.501,0.15202867984771729,130191
65:0.501,0.0167904794216156,143481
65:0.501,0.007466156035661697,112241
65:0.501,0.01810535416007042,127261
65:0.501,0.01869570091366768,111181
65:0.501,0.32155072689056396,164411
65:0.501,0.011661406606435776,150281
65:0.501,0.2053421437740326,126361
65:0.601,0.008716220036149025,163481
65:0.601,0.2903657555580139,143371
65:0.601,0.015920832753181458,136241
65:0.601,0.005721826106309891,113101
65:0.601,0.01966911554336548,149391
65:0.601,0.014634085819125175,107381
65:0.601,0.014235991053283215,108381
65:0.601,0.006881522014737129,131531
65:0.601,0.01668086275458336,115391
65:0.701,0.01620248332619667,120461
65:0.701,0.009304502978920937,117571
65:0.701,0.018505167216062546,124331
65:0.701,0.013302704319357872,139511
65:0.701,0.008655169978737831,116461
65:0.701,0.025502463802695274,112101
65:0.701,0.013888753019273281,151041
65:0.701,0.021872567012906075,100161
65:0.701,0.1409614086151123,139161
65:0.8009999999999999,0.008767442777752876,118181
65:0.8009999999999999,0.19017475843429565,103241
65:0.8009999999999999,0.010629910044372082,155121
65:0.8009999999999999,0.024755407124757767,143551
65:0.8009999999999999,0.027282029390335083,146011
65:0.8009999999999999,0.016910430043935776,164021
65:0.8009999999999999,0.009279194287955761,119551
65:0.8009999999999999,0.010389648377895355,137271
65:0.8009999999999999,0.21948844194412231,137211
65:0.9009999999999999,0.015701044350862503,155241
65:0.9009999999999999,0.013720681890845299,144041
65:0.9009999999999999,0.03433828428387642,139341
65:0.9009999999999999,0.02061495929956436,116061
65:0.9009999999999999,0.33415549993515015,155431
65:0.9009999999999999,0.015339501202106476,103261
65:0.9009999999999999,0.0015004308661445975,141331
65:0.9009999999999999,0.014676600694656372,135501
65:0.9009999999999999,0.014692718163132668,126481
66:0.001,0.22056955099105835,151281
66:0.001,6.2643880482937675e-06,152241
66:0.001,2.1180858311709017e-05,144531
66:0.001,3.319002644275315e-05,147581
66:0.001,4.7835732402745634e-05,159171
66:0.001,2.3558495740871876e-05,104241
66:0.001,0.13077914714813232,130041
66:0.001,1.6388272342737764e-05,140101
66:0.001,0.24023249745368958,131311
66:0.101,0.43991437554359436,160571
66:0.101,0.0002556646941229701,148561
66:0.101,0.16807076334953308,159021
66:0.101,0.0021551798563450575,118091
66:0.101,0.12994247674942017,130041
66:0.101,0.0034256605431437492,157201
66:0.101,0.003058798611164093,122421
66:0.101,0.3094777762889862,140421
66:0.101,0.004426361992955208,153491
66:0.201,0.13308167457580566,154041
66:0.201,0.258375346660614,163331
66:0.201,0.0006582601345144212,117081
66:0.201,0.0062928879633545876,106271
66:0.201,0.006167250219732523,121221
66:0.201,0.003423016984015703,153151
66:0.201,0.0008777605835348368,132121
66:0.201,0.00391876557841897,165171
66:0.201,0.0038798609748482704,131321
66:0.30100000000000005,0.008739965967833996,135581
66:0.30100000000000005,0.0034274724312126637,112321
66:0.30100000000000005,0.1399909257888794,131181
66:0.30100000000000005,0.006224510725587606,153001
66:0.30100000000000005,0.1927773654460907,111271
66:0.30100000000000005,0.00904115755110979,111141
66:0.30100000000000005,0.15893182158470154,120481
66:0.30100000000000005,0.005038043484091759,101061
66:0.30100000000000005,0.006519484333693981,126401
66:0.401,0.14747679233551025,101191
66:0.401,0.015798551961779594,164141
66:0.401,0.00127673358656466,149121
66:0.401,0.2863164246082306,158371
66:0.401,0.013910258188843727,108131
66:0.401,0.14099833369255066,155101
66:0.401,0.001304764417000115,134411
66:0.401,0.12062713503837585,110151
66:0.401,0.4349489212036133,158571
66:0.501,0.28371095657348633,147371
66:0.501,0.006222052965313196,120581
66:0.501,0.006794655695557594,158341
66:0.501,0.010057962499558926,109091
66:0.501,0.011590850539505482,140451
66:0.501,0.02191046252846718,150511
66:0.501,0.2063291370868683,105571
66:0.501,0.14326226711273193,141091
66:0.501,0.01172467228025198,152081
66:0.601,0.2948145270347595,144381
66:0.601,0.013780511915683746,137381
66:0.601,0.20653358101844788,134271
66:0.601,0.026996714994311333,110171
66:0.601,0.28476375341415405,137461
66:0.601,0.15314605832099915,108201
66:0.601,0.008782343938946724,163271
66:0.601,0.20875388383865356,127241
66:0.601,0.014581728726625443,134351
66:0.701,0.011247043497860432,124341
66:0.701,0.018287183716893196,120381
66:0.701,0.010014008730649948,135351
66:0.701,0.02676125429570675,137391
66:0.701,0.17110788822174072,119581
66:0.701,0.013550037518143654,151541
66:0.701,0.08450009673833847,110111
66:0.701,0.017558742314577103,122311
66:0.701,0.007336174603551626,108331
66:0.8009999999999999,0.01766299456357956,147111
66:0.8009999999999999,0.17570120096206665,116431
66:0.8009999999999999,0.02016488090157509,157251
66:0.8009999999999999,0.2585550546646118,154311
66:0.8009999999999999,0.022455357015132904,148521
66:0.8009999999999999,0.016190901398658752,150351
66:0.8009999999999999,0.3648661971092224,166481
66:0.8009999999999999,0.1318884938955307,164161
66:0.8009999999999999,0.017377540469169617,142441
66:0.9009999999999999,0.021614782512187958,121031
66:0.9009999999999999,0.014508986845612526,112161
66:0.9009999999999999,0.006650445517152548,129461
66:0.9009999999999999,0.009829762391746044,105121
66:0.9009999999999999,0.021154697984457016,126281
66:0.9009999999999999,0.14730370044708252,149071
66:0.9009999999999999,0.018995480611920357,103421
66:0.9009999999999999,0.21337585151195526,108351
66:0.9009999999999999,0.026007307693362236,135431
67:0.001,2.3632052034372464e-05,164371
67:0.001,2.6286365937266964e-06,145451
67:0.001,2.5835328415269032e-05,120111
67:0.001,1.1896567229996435e-05,105211
67:0.001,5.2688239520648494e-05,117371
67:0.001,2.6211100703221746e-05,128171
67:0.001,2.146421502402518e-05,134161
67:0.001,0.2425619661808014,132381
67:0.001,4.5007191147306e-06,159201
67:0.101,0.0003113512648269534,155241
67:0.101,0.3382665514945984,154411
67:0.101,0.32904893159866333,143501
67:0.101,0.32002806663513184,163421
67:0.101,0.0026984135620296,145401
67:0.101,0.0016655736835673451,113231
67:0.101,0.0026791482232511044,145471
67:0.101,0.1994958519935608,151261
67:0.101,0.003976953215897083,139321
67:0.201,0.005072098225355148,117511
67:0.201,0.005826448556035757,143381
67:0.201,0.004279925487935543,163181
67:0.201,0.004706965293735266,162281
67:0.201,0.002145353239029646,112371
67:0.201,0.004588466137647629,119591
67:0.201,0.19516980648040771,145261
67:0.201,0.1549435555934906,152031
67:0.201,0.007377833127975464,143201
67:0.30100000000000005,0.00487377867102623,103161
67:0.30100000000000005,0.2075916826725006,127251
67:0.30100000000000005,0.015733906999230385,121551
67:0.30100000000000005,0.004531770013272762,105151
67:0.30100000000000005,0.005052733235061169,141311
67:0.30100000000000005,0.0034835461992770433,102351
67:0.30100000000000005,0.0027401226107031107,143421
67:0.30100000000000005,0.10603772103786469,114081
67:0.30100000000000005,0.009507049806416035,108391
67:0.401,0.018575573340058327,127091
67:0.401,0.39581847190856934,153551
67:0.401,0.15634536743164062,119441
67:0.401,0.009888151660561562,109341
67:0.401,0.000690056593157351,152521
67:0.401,0.0020562466233968735,106271
67:0.401,0.41165977716445923,165551
67:0.401,0.0006665394175797701,133301
67:0.401,0.3895106911659241,154521
67:0.501,0.011184082366526127,144231
67:0.501,0.01139176357537508,110451
67:0.501,0.00803004577755928,108511
67:0.501,0.014873916283249855,137481
67:0.501,0.2976577877998352,161131
67:0.501,0.01406281441450119,111501
67:0.501,0.17744752764701843,149231
67:0.501,0.017021000385284424,149391
67:0.501,0.015499543398618698,131441
67:0.601,0.0014032814651727676,134021
67:0.601,0.02105313539505005,102551
67:0.601,0.14425766468048096,143071
67:0.601,0.0017359171761199832,141431
67:0.601,0.005357290618121624,107421
67:0.601,0.008515801280736923,154191
67:0.601,0.1411939412355423,163031
67:0.601,0.02012350782752037,116251
67:0.601,0.02159716933965683,132261
67:0.701,0.010978939011693,127181
67:0.701,0.29311883449554443,162371
67:0.701,0.0012571339029818773,107361
67:0.701,0.19161969423294067,115511
67:0.701,0.0033667082898318768,109341
67:0.701,0.13062822818756104,126051
67:0.701,0.017233986407518387,149111
67:0.701,0.017135577276349068,150541
67:0.701,0.022844523191452026,110551
67:0.8009999999999999,0.01686778850853443,134241
67:0.8009999999999999,0.01697462424635887,161331
67:0.8009999999999999,0.11380618810653687,104151
67:0.8009999999999999,0.02013370394706726,112551
67:0.8009999999999999,0.011702877469360828,123251
67:0.8009999999999999,0.004519355949014425,127041
67:0.8009999999999999,0.016818933188915253,159431
67:0.8009999999999999,0.008114045485854149,147071
67:0.8009999999999999,0.014065515249967575,112071
67:0.9009999999999999,0.026805834844708443,154511
67:0.9009999999999999,0.13202473521232605,163001
67:0.9009999999999999,0.017849795520305634,100371
67:0.9009999999999999,0.022949811071157455,155381
67:0.9009999999999999,0.010919452644884586,132491
67:0.9009999999999999,0.014037493616342545,124051
67:0.9009999999999999,0.010286670178174973,124471
67:0.9009999999999999,0.31737416982650757,152421
67:0.9009999999999999,0.010956104844808578,123001
68:0.001,0.2645610570907593,162351
68:0.001,0.40389153361320496,156541
68:0.001,8.936589438235387e-06,113501
68:0.001,0.36792612075805664,109531
68:0.001,3.858449781546369e-05,112191
68:0.001,7.802968866599258e-06,115401
68:0.001,2.1497537090908736e-05,122131
68:0.001,3.071058017667383e-05,106511
68:0.001,3.548077802406624e-05,114311
68:0.101,0.002192263025790453,122121
68:0.101,0.002794788684695959,125561
68:0.101,0.0011737341992557049,131081
68:0.101,0.002882543485611677,116471
68:0.101,0.18437480926513672,115461
68:0.101,0.0024371969047933817,135131
68:0.101,0.0023100103717297316,123401
68:0.101,0.000798306311480701,108481
68:0.101,0.0011306589003652334,162431
68:0.201,0.0017609018832445145,132001
68:0.201,0.32270026206970215,143581
68:0.201,0.002231964375823736,102411
68:0.201,0.004755787551403046,101161
68:0.201,0.0048402464017271996,154391
68:0.201,0.006355428136885166,101241
68:0.201,0.15672381222248077,162211
68:0.201,0.0034282244741916656,142431
68:0.201,0.0015274521429091692,163131
68:0.30100000000000005,0.0020361156202852726,147571
68:0.30100000000000005,0.0010233898647129536,151581
68:0.30100000000000005,0.01287119835615158,134111
68:0.30100000000000005,0.0055258385837078094,152331
68:0.30100000000000005,0.20164471864700317,127341
68:0.30100000000000005,0.006932401098310947,127391
68:0.30100000000000005,0.1697538197040558,118491
68:0.30100000000000005,0.001058042049407959,141491
68:0.30100000000000005,0.004940302576869726,103471
68:0.401,0.010233215056359768,163471
68:0.401,0.005685725249350071,129501
68:0.401,0.207421213388443,111461
68:0.401,0.006718128453940153,141341
68:0.401,0.013830254785716534,151101
68:0.401,0.3171898126602173,142491
68:0.401,0.38306742906570435,152571
68:0.401,0.28921034932136536,146391
68:0.401,0.001854980131611228,102371
68:0.501,0.005023966543376446,166461
68:0.501,0.005307337734848261,166491
68:0.501,0.019449474290013313,119221
68:0.501,0.011631745845079422,144001
68:0.501,0.0136988190934062,160401
68:0.501,0.3108285069465637,151211
68:0.501,0.010652870871126652,135521
68:0.501,0.018401384353637695,147471
68:0.501,0.012637179344892502,121411
68:0.601,0.015429950319230556,147181
68:0.601,0.011608224362134933,132211
68:0.601,0.009679560549557209,109311
68:0.601,0.14272509515285492,157141
68:0.601,0.311845600605011,151211
68:0.601,0.0114718247205019,121361
68:0.601,0.007852660492062569,135571
68:0.601,0.18783584237098694,150251
68:0.601,0.3524657189846039,161471
68:0.701,0.006697277072817087,121071
